method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.3.resnets.2.norm2.bias,0.07394612523869178,-1.486549593265413e-06,-0.25338905133660905,7.933706586742015e-05,-3.943053577179708e-06,-0.6740042559895889,7.911423214209827e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.3.resnets.2.conv2.weight,1.7857217655191813,-3.065556258104743e-05,-0.055870266066430085,0.00030726617835576787,-4.411932683485301e-05,-0.12943099700334848,0.00019088719171398425,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.3.resnets.2.conv2.bias,0.03973630555447871,-2.3535605564370164e-08,-0.09689657819338923,6.112648878948693e-06,-8.934351575984933e-08,-0.20587313736549812,1.0921338524132065e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.attentions.0.group_norm.weight,0.35829129070470117,-1.4617760576278094e-06,-0.0367337909455216,0.00011106541475004512,-1.7718573789460379e-06,-0.08764213194329354,5.642604054089334e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.attentions.0.group_norm.bias,0.06631888921315132,9.08179604661678e-07,0.10721687540156598,0.0001277236598485159,6.000623929202106e-07,0.11195830288462738,8.081702500987995e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.attentions.0.to_q.weight,2.511156328911222,5.930479229193661e-06,0.009283867282095603,0.00025438243245113,2.4222608442939775e-06,0.009855276558762149,9.787648017764573e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.attentions.0.to_q.bias,0.09880591777396242,4.935994893124397e-07,0.4216501185897722,1.1847849214532852e-05,2.8466674361671035e-07,0.3545152738271856,8.126786040011537e-06,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.attentions.0.to_k.weight,2.508767357010908,-9.984085293610162e-07,-0.001627639692508023,0.00024450605585403556,7.547058943257726e-07,0.003338801371260494,9.01004102632361e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.attentions.0.to_k.bias,4.102391484712294e-05,2.103612991581792e-16,0.21345282218712786,2.4022977857812527e-11,-2.5360046706400085e-17,-0.11155612229390781,5.541400471191789e-12,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.attentions.0.to_v.weight,1.9226182113332053,-1.91693580143805e-05,-0.011991425666539605,0.0008314644726915456,3.0683278994259435e-05,0.03897409049132199,0.0004094800315920329,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.attentions.0.to_v.bias,0.03280088674208953,1.27452608088237e-07,0.04617324115212511,8.415361585886822e-05,7.224508333482402e-08,0.04076902398449966,5.402470414365774e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.attentions.0.to_out.0.weight,2.492937115503084,1.56258609725748e-05,0.0057580839894272855,0.001088565677950761,5.670467854110293e-05,0.03241394292131655,0.0007017391495682398,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.attentions.0.to_out.0.bias,0.04682022927962241,-8.567957810736562e-07,-0.10152734256787523,0.0001802439782515344,-2.104251107336111e-07,-0.025359221218517802,0.00017722627769631606,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.0.norm1.weight,0.08791831131494217,-1.2810012256578056e-06,-0.12048993250993435,0.0001209259328571403,-1.745264138859824e-06,-0.31653803210751624,6.271276210609472e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.0.norm1.bias,0.07839926017318297,-4.2567716848846605e-06,-0.33789850026210116,0.00016068751276350355,-2.324407008264935e-06,-0.3929286192553603,7.545474394157866e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.0.conv1.weight,7.170495468636062,1.8965702940073817e-05,0.003712655544910647,0.0007124183880169827,3.713822479987031e-05,0.014750147002363226,0.00035113621741993367,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.0.conv1.bias,0.05330302217763763,-3.3898577429397217e-09,-0.002517606146605893,2.5260494590188705e-05,-1.9048548059016156e-09,-0.0026080904761975744,1.3702108158689904e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.0.norm2.weight,0.18850968024818157,-1.2797714497852483e-06,-0.024074149495031616,0.0002819991553371998,-7.498073999205042e-07,-0.0275124645560917,0.00014457279237745782,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.0.norm2.bias,0.05862832309905457,-6.450124826238365e-06,-0.2936333182939839,0.00037467551576931353,-1.460571246699288e-06,-0.11105692393228447,0.0002243208458998996,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.0.conv2.weight,7.909464599705789,-9.22762607044419e-05,-0.009095465670826993,0.0012826789325702365,5.853017171520483e-05,0.00934073420675644,0.0007922307537224165,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.0.conv2.bias,0.038853117409442986,-1.00823204732508e-06,-0.1362186772549726,0.00019050131084106161,-4.505273579097787e-07,-0.0637702719088124,0.00018183481081715712,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.1.norm1.weight,0.13350811738011775,1.2632738873640387e-06,0.12469279934320153,7.588369543408599e-05,1.1923791066046075e-07,0.02544693013869554,3.509710444687315e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.1.norm1.bias,0.08890475336707035,4.550284044945693e-07,0.058346172462085184,8.7720511384699e-05,2.344095691851865e-07,0.07120878398972638,3.702685161581251e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.1.conv1.weight,7.653744243460763,1.727398889861819e-05,0.005049695078550447,0.0004469444368359331,2.815832610915659e-05,0.0181193320426623,0.00020304425449507667,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.1.conv1.bias,0.05173908810357253,-7.398430633030831e-08,-0.06529924709685048,2.189841401430846e-05,-1.632766574355851e-08,-0.030805137163199277,1.0244297546259049e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.1.norm2.weight,0.18048770918996795,-8.88710798500529e-07,-0.05859467278475991,8.40339331954365e-05,-1.3703851847778332e-07,-0.017770907009182237,4.2725330191965704e-05,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.1.norm2.bias,0.05218506938594383,-2.621564056825872e-06,-0.20045232127011386,0.00025061272509254215,-3.3509960864913575e-07,-0.050013522588748964,0.00012839266434294338,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.1.conv2.weight,8.037483689246708,1.8437203124126412e-05,0.0028683116905354705,0.0007997395846116808,5.4043096733166633e-05,0.011653583059112535,0.0005769798496133026,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,mid_block.resnets.1.conv2.bias,0.03929813700396993,-4.1479308556316435e-07,-0.06310822740237128,0.00016725286431756408,-2.1472796743320087e-07,-0.03121443160485966,0.00017504963909063874,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,conv_norm_out.weight,0.1329591062869486,-7.886160112711364e-06,-0.17324091281596526,0.0003423710538808071,-1.1227133034023809e-05,-0.0808102174595973,0.0010449235232066186,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,conv_norm_out.bias,0.04359351784352098,-2.383047086172644e-06,-0.1440635874461717,0.00037945168159380976,-2.9385075823244827e-06,-0.04708450188496908,0.0014316172374890593,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,conv_out.weight,0.10043916731192101,-0.00016016484570345417,-0.09513789537889412,0.01676141026456338,-5.222873283526162e-05,-0.03570397916455507,0.014564305001917388,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,1,3460,conv_out.bias,0.0018924823695854003,2.808509837285431e-07,0.3695807960220143,0.0004015454512887567,1.2681029530484458e-06,0.21478812995566163,0.003119696852424328,0.00042523277807049453,0.0016061237547546625
natural_full_finetune_fp32_test,fp32,2,3461,conv_in.weight,0.48729639278092124,-8.759988391899885e-05,-0.08438731287910996,0.0021302627639545628,-3.3251450176937005e-05,-0.042076328959643396,0.0016217337403070257,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,conv_in.bias,0.05892930560018015,-1.9576684713515208e-06,-0.15369948256048444,0.00021614013455168436,-7.614467097511107e-06,-0.44540389690215804,0.0002901043082464133,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.0.norm1.weight,0.12673591155887784,-9.109327285905495e-08,-0.007606565192227207,9.449264839194473e-05,-5.792052871719718e-07,-0.07145058084041206,6.39627402264172e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.0.norm1.bias,0.08418737456875791,-2.5653926210400094e-07,-0.031208020741853915,9.764289544808348e-05,-1.3278563961936608e-07,-0.021447778675725355,7.353969502081095e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.0.conv1.weight,7.6082956136500215,1.3076356228146012e-05,0.0026782696414495355,0.0006417192485123576,1.8447256973013392e-05,0.00919615679033693,0.00026365623860567496,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.0.conv1.bias,0.040866165646455364,3.769678124483108e-08,0.030080722199080683,3.066564610720961e-05,-1.2797856960667465e-07,-0.15044088877745634,2.0816488470748657e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.0.norm2.weight,0.20332162847471544,-2.6265662390698766e-07,-0.01562566325720758,8.267349876540952e-05,-9.375721754125152e-07,-0.08926697428115046,5.165713505397306e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.0.norm2.bias,0.054798035156546,-2.7250190250191917e-08,-0.0021132806096333745,0.00023531379278237747,-6.310610024664143e-07,-0.06894480318273374,0.00016703397646591867,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.0.conv2.weight,8.103536652967156,-8.72437721604733e-06,-0.0011593191708212818,0.0009286601644312226,4.1166155734230875e-05,0.009514747709287175,0.0005339104666409806,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.0.conv2.bias,0.0368208203199458,4.416525657293076e-08,0.006817185389893822,0.0001759471325342955,-1.9938341078688462e-07,-0.028723786266820515,0.00018851845627181134,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.1.norm1.weight,0.11935861602126578,9.782034591483404e-07,0.06800239018376744,0.00012051781298505434,1.5626137838650152e-07,0.01956372120273426,6.691853293288893e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.1.norm1.bias,0.059573905150395526,3.7132610931819205e-08,0.004441307064105774,0.0001403423088165123,-3.434039653117268e-07,-0.06655257472772529,8.66132578430921e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.1.conv1.weight,7.730774045084566,-9.069053312268671e-06,-0.0016253370859856957,0.0007217645209045484,2.4541516976879838e-05,0.012083471462693077,0.00026271610910406766,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.1.conv1.bias,0.04157937059141016,-7.420612736011301e-08,-0.039704932102756406,4.494872723535149e-05,-1.0032390572998422e-07,-0.10155820549047444,2.3758088848067008e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.1.norm2.weight,0.19943458164844177,-2.700557837889705e-07,-0.011558628158679387,0.00011715119522733966,-8.474354482454907e-07,-0.07980309788459604,5.324592909484851e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.1.norm2.bias,0.05712946065280567,-1.947947631681322e-07,-0.012751399987786176,0.00026739869549468817,-8.98919360560891e-07,-0.10867172242427536,0.0001447918308246561,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.1.conv2.weight,7.987054453206774,-1.9214696387660532e-05,-0.0023069695510011972,0.001042809595676995,4.6627760575614316e-05,0.008727556258331094,0.0006689062525103757,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.1.conv2.bias,0.03853296455461855,1.1197564207668734e-08,0.0017824363443320946,0.00016303359662240405,4.200666041097911e-09,0.0005785406882938515,0.0001884307709305166,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.2.norm1.weight,0.13853648275868222,-1.7379822315529867e-07,-0.010182470484170418,0.0001232049097342477,-4.184784366793136e-07,-0.04307727231731921,7.012303936897486e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.2.norm1.bias,0.07256404563510038,3.2127197274801667e-07,0.030760608094213677,0.0001439316936096782,-1.76196309938298e-06,-0.25719692406744404,9.44081637518648e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.2.conv1.weight,8.242480364879563,-4.9623043648328325e-06,-0.0007109969927610311,0.0008467548898383626,-7.423031489830979e-06,-0.0032861585945008214,0.00027405319047796485,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.2.conv1.bias,0.08857849179302839,7.198482908348643e-08,0.017858498310643785,4.550590537540499e-05,-2.499911839504261e-07,-0.1252120108969718,2.253981886503957e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.2.norm2.weight,0.1648578968374648,-2.8690735920541886e-06,-0.10984601295607718,0.0001584337256284993,-5.181082850108141e-07,-0.03375319473867683,9.31099078783788e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.2.norm2.bias,0.07396253149791619,-2.1580131125446706e-06,-0.09766469803479087,0.00029874778938163274,-1.8356603933729688e-06,-0.14142667555381377,0.0001754887326550366,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.2.conv2.weight,7.392106321607191,-5.3755376175845014e-05,-0.006486745583995587,0.001121054782503863,5.396350739956346e-05,0.010140695398136662,0.0007198868271356451,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.resnets.2.conv2.bias,0.042611165290195055,1.8518892877489248e-08,0.002540144442578207,0.00017109337584859962,6.919002267735188e-08,0.008504631036243214,0.00019092578500887596,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.upsamplers.0.conv.weight,8.241464639602889,-0.0004533904954202421,-0.013305998029915967,0.004134476780138493,4.5892842618737616e-05,0.0024752808155686554,0.002249655840196572,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.0.upsamplers.0.conv.bias,0.04408636259191192,-2.120159395005546e-07,-0.08000108994134751,6.011299144269547e-05,-1.4395721669129968e-07,-0.07499779355832811,4.353922421402531e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.1.resnets.0.norm1.weight,0.13151795004721442,5.326078063807336e-07,0.024579273833864438,0.00016476063177465927,-7.152158693028374e-07,-0.07945261776056989,6.84453424065327e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.1.resnets.0.norm1.bias,0.10159788475271539,2.1536535034733786e-06,0.14393468210138521,0.00014727387463734913,5.614679540774681e-07,0.0908290827981715,6.084366676257342e-05,0.0006306701106950641,0.0024070728104561567
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.1.resnets.0.conv1.weight,7.908065568235215,-2.3903020009171825e-05,-0.002981866790403412,0.0010136645890283533,5.835794228502648e-05,0.024591469536419955,0.000300085648940087,0.0006306701106950641,0.0024070728104561567
