method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.conv2.bias,0.028470161742754036,-3.473573154926623e-08,-0.1888371278725641,6.460990893317107e-06,7.235769316182267e-09,0.018879469813308642,1.3461857351484265e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.conv_shortcut.weight,0.5481565091330547,-0.00021611045614651107,-0.07735856008615695,0.005096392020521719,8.843411769552581e-05,0.031030991923838062,0.005198997557567701,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.conv_shortcut.bias,0.028470235538946915,-3.473634393128546e-08,-0.1888399675392241,6.460990893317107e-06,7.235848367515377e-09,0.018879627135949543,1.3461857351484265e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.norm1.weight,0.08482027445231834,-2.6481106857436426e-07,-0.04496818367493832,6.942743399466807e-05,-1.089005160032489e-07,-0.02624628140436757,4.891730059314196e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.norm1.bias,0.041077779780777764,-2.0107327065632188e-07,-0.04953648405983686,9.881484673660252e-05,2.791291065509964e-07,0.0721898693466561,9.412866675600017e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.conv1.weight,1.6791381480180787,-5.234719229672973e-05,-0.04528312879779211,0.0006884470414757318,2.506913798470472e-05,0.03606317574638295,0.0004139891928599608,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.conv1.bias,0.04046036856189261,-5.476846535878824e-07,-0.1676057030799207,8.076290747798377e-05,2.3253460087631738e-07,0.11187279458219875,5.137280309457399e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.norm2.weight,0.10716247762478864,-5.020057816758387e-07,-0.14366773061423171,3.2606692007385753e-05,-2.7422380554618316e-07,-0.047749636792757726,5.359105848521099e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.norm2.bias,0.06736571382690573,4.977987197643197e-08,0.024203164822613896,3.053111752287823e-05,3.6211635424144e-07,0.11484378265465309,4.6806022239441515e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.conv2.weight,1.6226096006125352,-6.64970617645908e-05,-0.10383940104701199,0.0003946628432451776,-4.087286956663983e-05,-0.06758786921600901,0.00037269394159246036,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.conv2.bias,0.025430732179776875,-1.9352107368303178e-08,-0.12462866344538784,6.105924967177917e-06,-2.336604139673401e-08,-0.0654127833816318,1.4046355260166034e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.norm1.weight,0.05985026816993514,-5.628704026026446e-07,-0.07180391404560857,0.00013097674514053222,-2.6291323803815118e-06,-0.226974380810278,0.00019353945478756568,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.norm1.bias,0.03416275530215854,-2.962912468316514e-06,-0.3446282862942298,0.00025166047433717074,-4.218689139662491e-06,-0.24847897514501102,0.0004969755094162155,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.conv1.weight,1.6440285339186496,-4.3401999559481395e-05,-0.03017124950074216,0.0008749980618210572,3.457158213898897e-07,0.00024231277158910146,0.0008678278816526574,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.conv1.bias,0.035895471614302725,-4.4176399981778305e-07,-0.10128832719300515,0.00012150419126622324,-5.70128756928566e-07,-0.09511381096314665,0.00016698970608241135,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.norm2.weight,0.11041402375764235,-9.435173174641118e-07,-0.13510718925873416,6.324805572747286e-05,-9.740224917977685e-07,-0.09675385996352578,9.117514204294138e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.norm2.bias,0.07255395298038138,-3.94805102474607e-07,-0.12262411804195453,4.4375757629087445e-05,-4.651147946072104e-07,-0.08502343910968749,7.539810087631579e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.conv2.weight,1.792806442226171,-2.7736405008603627e-05,-0.06930944390024225,0.0002232155016908979,2.2718372782474843e-06,0.005453056024192135,0.00023238273448768427,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.conv2.bias,0.040349708398116,-1.6996887139465438e-08,-0.11604943626824234,3.6298272365428203e-06,-4.704123797799461e-08,-0.11144552646439818,1.046106021280669e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.group_norm.weight,0.35647809625715937,2.107600955141847e-06,0.059791359391406756,9.888196982491911e-05,2.2628225280404595e-06,0.07229373447834185,8.78045424797877e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.group_norm.bias,0.06731483719432396,-6.563056960731388e-07,-0.1029030803657078,9.474733393817317e-05,5.272353830112016e-07,0.0715854100168151,0.0001094130769857775,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_q.weight,2.531763729425158,-4.657243061567317e-06,-0.010185244248772483,0.00018060687677246218,1.0273418800848773e-06,0.0031362246015822063,0.00012938521793288664,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_q.bias,0.1020284812436708,6.285101911386918e-08,0.053665571275195605,1.1478764482584442e-05,1.4711750024627837e-07,0.2005713836420831,7.18909039623989e-06,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_k.weight,2.507266040440629,2.6069105904947274e-06,0.005344587453693182,0.00019454117297748559,3.411734403875405e-06,0.011173783032008926,0.00012177960536161209,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_k.bias,4.815356751763761e-05,2.360134350227979e-16,0.2523531400274833,1.9422250218691654e-11,-4.014591116762736e-17,-0.08804490821878813,9.469097891505164e-12,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_v.weight,1.9394181435094502,-1.9714176349561095e-05,-0.012296245332988667,0.000826674732271208,-7.15063495434023e-06,-0.005658014460811744,0.0006516420484952482,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_v.bias,0.03545606978002248,5.03506402871705e-08,0.022673923651325086,6.263076613887431e-05,-8.667763925086709e-08,-0.03418787886260202,7.150630294092848e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_out.0.weight,2.522673807234889,-1.9341649384660703e-05,-0.007095064640198511,0.001080627590957255,-3.788922851767793e-05,-0.0123054119483533,0.0012205582409830884,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_out.0.bias,0.04774315658515904,3.298949303630813e-08,0.006200766957694083,0.00011143435471721582,-4.868200400818544e-07,-0.04875330655894428,0.0002091477719934651,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm1.weight,0.09001808099663967,7.939164240080221e-07,0.10501872538489618,8.398046849429362e-05,-9.056755290418381e-07,-0.10098355694615248,9.963047921324765e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm1.bias,0.0781070835620732,5.110105263527959e-07,0.07301592786661619,8.960284841638068e-05,-3.439077963888162e-06,-0.3606767308810443,0.0001220768950514645,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv1.weight,7.110649508650785,-1.2994186481308171e-05,-0.0031475227105072718,0.0005805918703183075,2.4509443823923554e-05,0.007358149691370049,0.00046844171810642014,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv1.bias,0.05284019947156628,1.1074470660250914e-08,0.014349757742711983,1.4605416939813465e-05,-3.4099900787095654e-08,-0.031323271468013954,2.0602577317525017e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm2.weight,0.1888527843453194,-2.4638720572876503e-06,-0.09057334621994204,0.00014404372607988974,-6.476652132098548e-07,-0.014689971050718825,0.00023345664452216537,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm2.bias,0.06044888583380577,-3.3270259568644096e-06,-0.22298114119779866,0.00024683102961419693,-5.160249256600304e-06,-0.24829118689349255,0.000343812034962708,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv2.weight,7.897858228608481,-8.790002921321042e-05,-0.009633581295026035,0.0011552924074278766,-5.918023056976355e-05,-0.007020173629583091,0.0010673809944916402,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv2.bias,0.03831969156313472,-3.5977582283304176e-07,-0.08016434116208082,0.00011711937408009649,-9.103325982121597e-07,-0.10780041119226093,0.0002203726390429576,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm1.weight,0.13335593697331052,1.2445813335220288e-06,0.18606012209770453,5.016001137464106e-05,5.199318611887828e-07,0.06172635042504869,6.316310577711053e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm1.bias,0.08964963116647515,6.75442145755469e-07,0.1221656103894541,6.167237587296509e-05,5.324382912234874e-07,0.08533587082053257,6.959678038149448e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv1.weight,7.686873163439891,4.315063610948043e-06,0.0013306830764735645,0.00042185466264893165,7.1017277810442244e-06,0.0032417578492463547,0.00028499269946594743,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv1.bias,0.053665781505775924,3.1084953317979595e-08,0.04386962662784815,1.3203492503356181e-05,-1.961101142849267e-08,-0.021884753621293124,1.6697862209835998e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm2.weight,0.17747435905330833,-8.502433461573857e-07,-0.0736259711026996,6.506936813470438e-05,-1.1361468564176969e-06,-0.06885981363346175,9.296789802428588e-05,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm2.bias,0.052733571806742485,-1.257360216719513e-06,-0.11012109184720238,0.0002165219939381203,-2.237597098308251e-06,-0.18585676289255787,0.0002283054784836326,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv2.weight,8.10073151940638,-2.2628835527981513e-05,-0.004237236758622068,0.000659257737998344,1.930321805574934e-05,0.004112617666528039,0.000579411540636543,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv2.bias,0.04035880647704052,-2.551789802333076e-07,-0.05917039478623171,0.00010685678813786971,-4.2851576601486185e-07,-0.05375512871790974,0.00019751886647973398,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,conv_norm_out.weight,0.13418094572288605,-5.352816131298443e-06,-0.16878637882119535,0.00023634916990039422,-5.681173643302668e-06,-0.06508836839047451,0.0006504948013375567,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,conv_norm_out.bias,0.044620603358704165,-1.1066126115439072e-06,-0.10337714862315237,0.00023990297171969037,-4.351099318511893e-06,-0.1087852458799095,0.0008963828946404145,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,conv_out.weight,0.10082696078787964,-7.910021125511003e-05,-0.06186605134067681,0.012680855952187474,0.00011193590516170482,0.09576249439117168,0.011593038792034015,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,2,3461,conv_out.bias,0.0019874670120687906,2.2415520874012346e-07,0.2786112608652289,0.0004048090754643516,-4.391496107615403e-06,-0.8159588535831941,0.0027079729014284864,0.0004044156812597066,0.002434568712487817
natural_full_finetune_fp32_test,fp32,3,3462,conv_in.weight,0.4848696679796622,-7.669140162546343e-07,-0.058181399956049026,2.7185510408975767e-05,0.00012995045712832384,0.22680715785896768,0.0011816695332549268,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,conv_in.bias,0.05699609845397876,-7.57176631225228e-08,-0.3738394545061031,3.5535868945449605e-06,1.143878468317913e-06,0.12630779168581197,0.0001588929451694463,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm1.weight,0.1244284702666298,-2.0050049230852927e-08,-0.15825236677676116,1.0182290130217545e-06,3.897222684387571e-08,0.02551298488319261,1.2276489257560164e-05,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm1.bias,0.08422343237826685,-6.920043514104299e-09,-0.08509451947179633,9.65548956524279e-07,6.505843651578459e-08,0.0523117777445262,1.4766283646844958e-05,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv1.weight,7.641154296973767,-1.4101323399986503e-08,-0.00025189255972353904,7.326314597707525e-06,4.1740301937884815e-07,0.0005814184228197077,9.395238909815539e-05,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv1.bias,0.0411214521742979,-1.7513201168173995e-09,-0.1474567409049479,2.888234573339937e-07,5.206375147553178e-09,0.02463409121726562,5.139613602919056e-06,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm2.weight,0.20688781413908697,-2.675761923657173e-08,-0.11443716629904606,1.1301743930511292e-06,3.0344164344864434e-07,0.06750019960327135,2.1728773539246667e-05,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm2.bias,0.054133247822248015,-1.1900437662568882e-08,-0.08495220570171476,2.587761159961496e-06,5.97880247381761e-07,0.21126010138614437,5.2279645918274506e-05,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv2.weight,8.165277197325338,-8.791499038258082e-09,-9.120660581209504e-05,1.1804992241059703e-05,-1.0132475116271059e-06,-0.00023310749623767696,0.0005323391088549355,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv2.bias,0.0362955011356782,1.9387253348623286e-09,0.023657866916857895,2.257812660938983e-06,-2.051549210794958e-07,-0.038423919999048865,0.0001471050128785502,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm1.weight,0.11975735964716548,1.2454135993319154e-08,0.09548201376887694,1.0891553307772724e-06,-2.5908939221535965e-07,-0.15068289278145783,1.4357653588944623e-05,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm1.bias,0.06023961441714257,5.094323836450673e-09,0.05872301833309487,1.4401110920136406e-06,-1.1532039931698863e-07,-0.10971019736727346,1.7449257749890345e-05,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.conv1.weight,7.791945405127236,9.372962402746668e-09,0.00015456918470897591,7.78230160180124e-06,2.6541583401716737e-06,0.0037174612663159433,9.162932242499225e-05,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.conv1.bias,0.04231715806587689,-5.142567780633579e-10,-0.03529525536218759,3.443080704253378e-07,4.966622428119718e-10,0.0022299075890436283,5.26329589525721e-06,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm2.weight,0.19755031042829488,-5.38047748550642e-09,-0.024724285436382335,1.1015883978440964e-06,-1.0407636106539142e-08,-0.0033976828275626165,1.5505706081904602e-05,3.2714779081288725e-06,0.0002914123178925365
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm2.bias,0.05490745787720092,4.863284838773006e-09,0.03263929314068309,2.713673694340575e-06,1.0356883866021979e-07,0.039124601891205,4.821118850979415e-05,3.2714779081288725e-06,0.0002914123178925365
