method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.group_norm.bias,0.06769844553830587,-2.3628892900383302e-08,-0.003674122840892609,9.49972437089092e-05,5.890249851791961e-07,0.08732666503087583,9.96341328518595e-05,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_q.weight,2.522656628836125,-4.892210007026146e-06,-0.00977366885591201,0.00019842177510008484,8.938249497658805e-06,0.02524237144653568,0.00014036672894763517,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_q.bias,0.09956281420773305,1.7912143547824592e-07,0.20598257050398955,8.734135471333627e-06,1.2050344822586876e-07,0.1731245394486856,6.991070467484746e-06,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_k.weight,2.4954198571446087,-6.013716719081475e-06,-0.012921224382207106,0.0001865072298173416,5.051102078622498e-06,0.017326649604826612,0.00011682288466563021,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_k.bias,3.469475754221511e-05,-1.6169414684377591e-16,-0.1855554133868149,2.5116366597620553e-11,-2.2949968930967368e-17,-0.10105477629773467,6.545779928255429e-12,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_v.weight,1.9478668400094432,-4.291389844406161e-06,-0.002743283011958826,0.000803097161056805,-1.0450316008320787e-05,-0.008670199928470684,0.0006187868087733428,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_v.bias,0.03607908072423175,1.9036772994467456e-08,0.008662774499720272,6.090891430130244e-05,3.441755758184904e-08,0.013925186639054146,6.850520330477247e-05,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_out.0.weight,2.5354071315210933,-2.1701814272807775e-05,-0.00882979950498454,0.0009693876723401539,-3.907086390163762e-05,-0.013622506272841534,0.0011312231650065366,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_out.0.bias,0.04661746684673299,-2.5811428343643245e-07,-0.052371692007963905,0.00010572233883894207,-6.478679621122588e-07,-0.06679455318775893,0.00020806392377911012,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm1.weight,0.08989003386097506,-5.136587763984806e-07,-0.0856567404082927,6.671164122260665e-05,-1.4149918612814123e-06,-0.1475289600034472,0.00010670017138142463,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm1.bias,0.08093230848859313,-1.2470044611980703e-06,-0.2653620524863382,5.8064041503351644e-05,-4.256974815972431e-06,-0.3711707440668734,0.00014171160446451632,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv1.weight,7.126690612571936,-2.158540527108771e-05,-0.005160983099484215,0.0005868672368522235,1.9479627678302327e-05,0.0058069721719695095,0.0004706987029368793,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv1.bias,0.054001732025447814,2.2422146480971143e-08,0.03036468054962797,1.3674163850673267e-05,-3.530653897713169e-08,-0.030344000261555915,2.154639532615301e-05,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm2.weight,0.18716631207456177,1.100984600558213e-06,0.03604559798496277,0.00016319292504856002,-1.0340567963127988e-07,-0.0023027269826759425,0.00023992431322576724,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm2.bias,0.05855375082136904,-1.6754602383990667e-06,-0.13543486984612002,0.00021127538937986773,-5.117512345630561e-06,-0.2580701622327034,0.0003386619338487567,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv2.weight,7.92200752801097,-9.670128751398095e-05,-0.010597952538518723,0.001151794593021234,-6.320346419114571e-05,-0.007902086771159895,0.0010096336986792766,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv2.bias,0.03888606602877038,-5.284026999203151e-07,-0.118446516320526,0.00011472253282480539,-1.0918859532466325e-06,-0.13006342597614354,0.00021588778982137999,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm1.weight,0.134272795259863,-1.0974720688700011e-07,-0.016045789727157506,5.093828856437929e-05,4.1852713939586103e-07,0.05023554974133929,6.204752115547069e-05,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm1.bias,0.09185343818856902,4.952938707000115e-07,0.10371593971623334,5.199026485091141e-05,5.817523820769669e-07,0.08914496315129863,7.104703255576982e-05,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv1.weight,7.740766152332887,1.282198545857895e-05,0.003875003923054269,0.0004274636461216904,6.253834284486833e-06,0.002839115324040033,0.00028456362693524286,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv1.bias,0.052281188478095736,1.404799287927895e-08,0.02164953504436701,1.241138515899337e-05,-3.002640415639623e-08,-0.031290976514364584,1.8354339378786342e-05,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm2.weight,0.17716864159102413,-2.032318540974463e-06,-0.2020276538179445,5.677983205637902e-05,-5.489083448925271e-07,-0.0379025259664553,8.17419180389416e-05,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm2.bias,0.05242262545637909,-1.4523371308502896e-06,-0.15131269253608276,0.00018309366315151797,-1.8585049992686326e-06,-0.16274100854097348,0.00021784518381325787,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv2.weight,8.146982521691196,-6.33225894496741e-08,-1.1410044505173502e-05,0.00068119984922387,1.705562781894741e-05,0.003754124165278229,0.0005576507534574582,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv2.bias,0.03981342907173873,-4.507516666647658e-07,-0.10831075123445258,0.0001045288539414271,-5.28214222371054e-07,-0.067933553985596,0.00019529726919422926,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,conv_norm_out.weight,0.12900715250914593,-4.439585387569456e-06,-0.12912480372222188,0.00026651333845992785,-5.830364148800611e-06,-0.06678869620352243,0.0006766731206519438,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,conv_norm_out.bias,0.042918096621359696,-1.0202071467482546e-06,-0.08916114726437517,0.0002666074372779964,-4.6615858528363175e-06,-0.12390303904920029,0.000876619798902489,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,conv_out.weight,0.10175039504632229,-8.658080375839171e-05,-0.06007118395079332,0.014165089325737415,0.00010518486362204524,0.09039222674903388,0.011436313685869432,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,2,3461,conv_out.bias,0.0020828498361349828,3.261961054282659e-07,0.3330829269233518,0.0004701846414073234,-4.302400825582442e-06,-0.8279398875410985,0.002494905507525665,0.0003829194465652108,0.002390506211668253
natural_full_finetune_fp32_test,fp32,3,3462,conv_in.weight,0.48198976153301,-6.842314608345103e-07,-0.06309814915532956,2.249824312918947e-05,0.0001497446914510098,0.22862567603263773,0.0013589035075257819,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,conv_in.bias,0.05993026829428392,-4.759065764329354e-08,-0.31694548131309147,2.5054798820165443e-06,9.849160457378887e-07,0.08459197022502314,0.0001942781014131616,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm1.weight,0.1231950067601581,-8.309639480096432e-09,-0.0778532772038295,8.663874995187621e-07,-1.533105801094302e-07,-0.08744954713680986,1.4230542492763254e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm1.bias,0.08158493245719015,-5.654996014607583e-09,-0.08155574415426657,8.498999233544462e-07,-8.071975074457673e-10,-0.0006064659319747405,1.6314112180141803e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv1.weight,7.717062840790411,-4.256475067001965e-08,-0.000900562969026397,6.1246880294024165e-06,3.6872137453700363e-06,0.004501988685649496,0.00010613090758339796,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv1.bias,0.042161752992925974,-1.2289693332035136e-09,-0.11124757347760879,2.620184296143519e-07,1.1299253871899752e-09,0.004285042644032963,6.2542603883638e-06,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm2.weight,0.20046835522155956,-1.8499783071373862e-08,-0.11774737026921173,7.837356322015012e-07,3.125978054097433e-07,0.056783099172666926,2.7461294481674848e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm2.bias,0.055142997909171966,-9.826611124420171e-09,-0.09190613927671198,1.9389601054611374e-06,7.529098815733547e-07,0.23495119329419473,5.811322384162177e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv2.weight,8.251081935219325,4.468572884631634e-08,0.0005917252130776108,9.152460671727078e-06,2.5143431370244343e-06,0.00048403263532880315,0.0006295627186841987,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv2.bias,0.03718127277935157,3.698942278405946e-09,0.05811714705035218,1.71178420652019e-06,-2.507105564032444e-07,-0.03698067481787078,0.00018233646742035254,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm1.weight,0.11832450922740292,2.031106341943484e-08,0.19397134810180072,8.849533267752576e-07,-2.1750773088806218e-07,-0.09635434351190322,1.9077817461573666e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm1.bias,0.05993940584336388,7.753655772596758e-09,0.11591810798083585,1.1159450208676226e-06,-1.0664306714073251e-07,-0.0938983501581879,1.8947950087935226e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.conv1.weight,7.864165002639292,1.9768904248488143e-07,0.003891469693718595,6.45975918642611e-06,-8.086655548459714e-09,-9.643037815281397e-06,0.00010663565913449519,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.conv1.bias,0.043027480688013764,2.850756146008384e-10,0.022500532056238566,2.9445664753459e-07,-1.0879511868617744e-08,-0.04050229749048476,6.242863406592764e-06,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm2.weight,0.19567949522537043,-6.852039388953424e-09,-0.036797760836612244,9.515971639307165e-07,6.681904664721959e-08,0.01660479172865905,2.0564659492592188e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm2.bias,0.05693917839998559,3.856904011212647e-11,0.00033291687994772975,2.0346598649846172e-06,-5.3303080445792735e-08,-0.01613958815862865,5.800276052889759e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.conv2.weight,8.11124769032121,-3.169805262375522e-08,-0.00037871605787834206,1.0318847605689463e-05,1.498892358810463e-06,0.00023418961769574876,0.0007890692958181254,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.conv2.bias,0.03902283960140366,1.2264632067247984e-09,0.01922730073209371,1.6346219868786407e-06,-2.3116308184167622e-07,-0.03252593410273269,0.00018212511088907258,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.norm1.weight,0.13845986476911515,2.9716575158899932e-09,0.02006179554393573,1.0698060565805808e-06,-3.0709066503447044e-07,-0.09344408537899403,2.3735090624345405e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.norm1.bias,0.07190528289094782,-7.116889347792094e-09,-0.08551158180039045,1.1574559563698366e-06,-4.517386307103339e-07,-0.26539095125671536,2.3672292627548064e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.conv1.weight,8.378988009351785,-4.967597964519943e-07,-0.007337693173923866,8.07970163901095e-06,-3.890869731345057e-06,-0.003313353768892732,0.0001401481319648891,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.conv1.bias,0.09178063325956466,-2.7125766169420775e-09,-0.09745223061318001,3.032767934037938e-07,-2.4528102242058262e-08,-0.034263437357754244,7.799773083444406e-06,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.norm2.weight,0.1625101556532037,1.2104320467561363e-08,0.0582883382429769,1.277845161760251e-06,2.7941551130712297e-08,0.0045483104011850165,3.780244669889814e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.norm2.bias,0.069952625797527,-1.4499656534613509e-08,-0.09661045050940839,2.1455052738668074e-06,2.693088249990217e-08,0.006790513655376089,5.6694892611833083e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.conv2.weight,7.561135440835963,-1.3372341228710452e-07,-0.0015642721709944402,1.1305977413632767e-05,-8.61195180515141e-06,-0.001492862166241508,0.0007629478638119294,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.conv2.bias,0.042278094939367517,-1.7131863943710258e-09,-0.024611338676344904,1.646470562310635e-06,-1.933105243301352e-07,-0.025125386827700456,0.0001819815384994179,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.upsamplers.0.conv.weight,8.371644070331701,-8.259580847566357e-07,-0.0026773356778863194,3.68505884763454e-05,9.995661953735054e-05,0.004974437818134299,0.0024002517675784773,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.upsamplers.0.conv.bias,0.045199826805294156,-4.157667987781952e-10,-0.020379405557348136,4.5135839335485745e-07,2.761742841079165e-09,0.0015408180161538484,3.965474106303195e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.norm1.weight,0.13520485618415579,7.909826068333943e-09,0.04626572512505777,1.2644896238074588e-06,1.654445107969885e-07,0.06061983723279314,2.018576932578591e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.norm1.bias,0.10092126084151706,1.0759441962182738e-09,0.010130819530418328,1.0523555617267891e-06,1.7723624466046743e-07,0.09436099291905174,1.8611328284664733e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.conv1.weight,8.020612225580605,-4.4225349819499325e-07,-0.006504285961430848,8.47742839406075e-06,-2.0536127388187077e-07,-0.00023500008042332606,0.00010895395981717582,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.conv1.bias,0.04949735706569676,-7.140793968307473e-10,-0.04042485358685031,3.568749270637623e-07,-3.2756230756433006e-08,-0.11295141770417161,5.8589558498432e-06,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.norm2.weight,0.10149643863115111,-4.591594015378951e-09,-0.03737528860005045,1.2103977915108363e-06,1.5255006170870716e-07,0.06304923681489889,2.3838655082372216e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.norm2.bias,0.09255201237281951,9.442188199609491e-09,0.09140102416841316,1.1161838236547227e-06,-9.750425085027643e-08,-0.04961741665631154,2.1232617438493626e-05,2.5227918740711175e-06,0.00030914449598640203
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.conv2.weight,8.258164937512348,-5.169169704561489e-07,-0.006423195069313595,9.745096099303793e-06,6.660695574183643e-06,0.0019857606018456246,0.0004061712151291297,2.5227918740711175e-06,0.00030914449598640203
