method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_residual_w4_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv1.weight,18.26880200693113,8.143636264901223e-05,0.00041595188764973254,0.010716801807784448,3.0033770266777704e-05,0.004259409694411683,0.0003859671742979169,0.02394857443869114,0.001201357925310731
natural_residual_w4_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv2.weight,12.952424828558925,0.0001815970745519416,0.0007644457974156294,0.018340495725257446,2.4447120021930564e-05,0.0019389094594672595,0.0009734622054233259,0.02394857443869114,0.001201357925310731
natural_residual_w4_c1.0_test,quantized,2,3461,conv_out.weight,0.14184949666495017,-0.0007540092009809868,-0.017393276154317405,0.3056099248277899,9.70518623172646e-06,0.005015958616526786,0.013640243699453172,0.02394857443869114,0.001201357925310731
natural_residual_w4_c1.0_test,quantized,3,3462,conv_in.weight,1.4675951424532026,1.6064416856047484e-05,0.005584741988689035,0.0019599978082020563,-1.706497589623184e-05,-0.009220982223982549,0.0012610207379347182,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv1.weight,19.293752349792296,-2.4069897180699297e-05,-0.0027969185245919417,0.0004460440187084522,7.76171739815643e-06,0.0021712671025134753,0.00018527971505728714,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv2.weight,14.167704344094165,7.250362876285296e-06,0.0005736602707746052,0.0008920834542178662,-3.318513539310278e-06,-0.0002840082058181596,0.0008247327113857828,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.1.conv1.weight,19.541713715166285,-3.4589018953238544e-06,-0.0004350076892035833,0.0004068915436489713,1.2426971063230678e-05,0.004188073571191739,0.00015184074928831278,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.1.conv2.weight,13.265443272257873,-9.428947974326538e-06,-0.0007150255592782246,0.0009940767269820635,3.8198507817428264e-06,0.0002896891569700269,0.0009940137485900185,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.2.conv1.weight,20.357053198374373,-2.53195434107119e-05,-0.0024793156303910286,0.0005016596142202033,1.141471256162912e-05,0.0031398556746095956,0.00017858311019086255,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.2.conv2.weight,13.186024472562353,-1.4350134132810415e-05,-0.0010010739557629465,0.0010871160816365052,1.1440173082945053e-05,0.0007525378091614726,0.0011528966917088014,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.0.upsamplers.0.conv.weight,8.1344516275309,-6.451259836990072e-05,-0.0025613054419134484,0.003096384474107917,-1.858317672615783e-05,-0.0007796314544721966,0.0029302341373728773,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.0.conv1.weight,18.98491494798683,-1.3330586276356143e-05,-0.0012495533860329261,0.0005619346061252544,1.0470752157103336e-05,0.0035279168153504624,0.00015633308126239485,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.0.conv2.weight,18.845720024573723,-6.426898743717362e-06,-0.000501413264236965,0.0006801315231814775,1.2362896307114293e-05,0.0011667707728654883,0.000562240272220868,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.1.conv1.weight,19.593511525010342,-1.0467294185297169e-06,-9.8916258596843e-05,0.0005400754949332927,6.249827136906488e-06,0.0024156374290324363,0.0001320456134612544,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.1.conv2.weight,18.395888321338973,-1.956727293208632e-06,-0.00014494735297789125,0.0007338363995203605,6.864262760959368e-06,0.0005443578954952742,0.0006854702471524136,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.2.conv1.weight,19.094465470525225,-2.5202785725768933e-05,-0.001980305924005671,0.0006665132004819732,1.2250086560053423e-05,0.003938642719145604,0.00016288649010854237,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.2.conv2.weight,16.933601032316133,1.8044549067858513e-06,0.00014371532528739973,0.0007414700750635455,3.985501739137092e-06,0.0002890645318342634,0.0008142145756380371,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.1.upsamplers.0.conv.weight,8.934318741103949,-4.2100376428929037e-05,-0.0016889879221261713,0.0027899601022155496,1.503618909980943e-05,0.0005928119481808842,0.002838960750243673,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv1.weight,12.466313892604479,-4.075892398540049e-05,-0.004600301206830227,0.0007107197501320376,1.1765577511964076e-05,0.0036459674186148233,0.0002588584867731413,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv2.weight,10.342551794723212,-3.699486715210135e-05,-0.005765560019529766,0.0006204006870927602,2.7772250460909327e-05,0.004346060053922731,0.0006178565365881119,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv_shortcut.weight,0.9175930026676011,-3.4935458880136e-05,-0.005943283523631336,0.0064060438970628296,1.3004164701727045e-05,0.001989924744460912,0.007121897448853554,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.1.conv1.weight,8.23733250533494,-4.3967774501309814e-05,-0.007757126853563268,0.000688092767710632,7.493994111173879e-06,0.004505330821775087,0.0002019296368708831,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.1.conv2.weight,11.113399066865664,-3.908053116676131e-05,-0.004842564179383277,0.000726169765890414,1.0883243168490888e-05,0.0016202097312829715,0.0006044218934813082,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.2.conv1.weight,8.720978028117928,-4.952522091893867e-05,-0.008166825498680452,0.0006953571955588908,7.581172482169749e-06,0.002885089569882184,0.0003013088476576457,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.2.conv2.weight,10.459127618547324,-2.859544594493351e-05,-0.004562281222935644,0.000599265615464911,1.625274569316675e-05,0.002398493087961939,0.0006478773641515432,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.2.upsamplers.0.conv.weight,4.899019868497338,-2.5194476018137732e-05,-0.0016556844601002818,0.0031061223398955885,1.68565803144035e-05,0.0010330338560953474,0.003330778236248107,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv1.weight,5.862350675607346,-2.9157688639545634e-05,-0.0066440378277988,0.0007485989333580005,4.211101295220005e-06,0.0031860358164853726,0.0002254619406708991,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv2.weight,6.2662097449931045,-1.7992323879803611e-06,-0.0006908891985626648,0.0004155984600299421,3.06810489364527e-06,0.0024875481591991526,0.00019683112658739227,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv_shortcut.weight,0.7303349773917085,-4.1390677173337704e-05,-0.00978923151606012,0.005789377001461825,-5.680597754160905e-07,-0.00021333293509331536,0.003645977873779419,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.1.conv1.weight,4.166678713569348,-2.0552891162738963e-05,-0.005763793455183168,0.0008558043683850016,6.910371740830141e-06,0.005316257323872552,0.0003119646626674251,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.1.conv2.weight,6.473165613928498,-2.330292495439458e-05,-0.006291531286589883,0.000572186171312177,6.090828224207557e-06,0.0039019370646555525,0.00024114561706504935,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.2.conv1.weight,4.388402605029925,-7.11759044575864e-07,-0.00012238169082914957,0.0013252874374777507,1.0347670446388029e-05,0.005895846381383638,0.00039993550887946035,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.2.conv2.weight,6.294992338505215,-1.6776340336361645e-06,-0.0010317674630576721,0.00025829749470467685,4.669641330194514e-07,0.0003537331687081176,0.00020970680995373084,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_q.weight,4.027511034612023,2.8873741489172756e-06,0.005988918772310958,0.00011970654660394015,7.705640879404739e-07,0.00439227586890281,4.355945291245156e-05,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_k.weight,4.115552152755527,7.014912484682905e-07,0.0018268946766799555,9.329978382668413e-05,1.3870898972537197e-08,0.00011819622536175376,2.8514968206205038e-05,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_v.weight,2.748564346800746,-7.642139789300857e-07,-0.0003263521892554,0.0008519665393996,3.2346418841456315e-06,0.0026283973262292053,0.0004477434902178361,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_out.0.weight,2.5832519517526955,-9.676064383211993e-06,-0.0033887993210500638,0.0011053151731887083,-6.991344795989131e-06,-0.00249589820383399,0.0010843440139208232,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,mid_block.resnets.0.conv1.weight,19.062078106871937,-4.1265651842471146e-05,-0.003389696835383583,0.0006386421922855667,3.824882270207939e-06,0.0010275633789633791,0.00019527165595605736,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,mid_block.resnets.0.conv2.weight,12.660895497381004,-1.1970099874400493e-05,-0.00074435774349071,0.0012701401342924046,2.0265344622394634e-05,0.0013369443869878004,0.0011972262408100937,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,mid_block.resnets.1.conv1.weight,18.26880200693113,-6.4185956216657365e-06,-0.0007873058952557369,0.00044625844017429225,7.053494260519794e-06,0.00210599552572542,0.0001833313785397995,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,mid_block.resnets.1.conv2.weight,12.952424828558925,-1.2476662895705967e-05,-0.0011101421039631733,0.0008676983794896282,-3.3089366817496006e-06,-0.0003092608856466764,0.0008260614989540729,0.0003275091585237533,0.00018051473307423294
natural_residual_w4_c1.0_test,quantized,3,3462,conv_out.weight,0.14184949666495017,2.3066738496574405e-05,0.01676227629105181,0.009701198662600006,1.860002073908828e-05,0.014318954541525139,0.00915744500165499,0.0003275091585237533,0.00018051473307423294
natural_residual_qat_w4_c1.0_test,quantized,0,3459,conv_in.weight,1.464411825643801,0.00019757264963755935,0.003658952363273505,0.03687286145073157,7.748141559972384e-05,0.03447341571440781,0.001534793682541606,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.0.conv1.weight,19.296752656610682,-0.0002142000806053752,-0.0010307139590676432,0.010769542190779639,3.3774377903969625e-05,0.002648350803329771,0.000660887620026014,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.0.conv2.weight,14.174164030516774,2.1029770901970438e-05,9.09420835639763e-05,0.01631444060448038,1.9045548368267412e-05,0.001483408372004058,0.0009058062261423118,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.1.conv1.weight,19.541758733390967,2.857300721386848e-05,0.0001277488881165313,0.011445510677924042,5.174786857013482e-05,0.0035878802418216793,0.0007380586607976136,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.1.conv2.weight,13.274008891749046,3.229097347786857e-05,0.00012843995792845305,0.018939952219336878,3.801651563082688e-05,0.002846806415899653,0.0010060330986915468,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.2.conv1.weight,20.359485393890033,-0.00015905190057081877,-0.0006670872661943473,0.011710876898337812,9.200938844395987e-05,0.006377436062024843,0.000708629510441888,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.2.conv2.weight,13.19327521688386,-0.00023670479436341388,-0.0009438436352653527,0.019008785974431508,3.329010421559488e-05,0.002667711090417444,0.0009458532019342582,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.0.upsamplers.0.conv.weight,8.13411095346617,-0.0009484854343250648,-0.0020559238407388135,0.05671703917635727,0.0001430260926924667,0.006206596575310396,0.0028330332053666894,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.0.conv1.weight,18.983958057815734,-0.00022686774858416987,-0.0008403046201676151,0.014221625695021197,6.943546839265308e-05,0.004245822352917286,0.000861455374088314,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.0.conv2.weight,18.847475595354886,-0.0009250921332171314,-0.003232673055973418,0.015183434306518617,4.954053836097707e-05,0.0032096828497794453,0.0008189274156601366,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.1.conv1.weight,19.595186996982502,-0.00038243206947455023,-0.001344010408270533,0.014521191718807634,8.953229755277454e-05,0.005467301568887801,0.000835713249208421,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.1.conv2.weight,18.40002962752307,-0.0010746987022673873,-0.003792438790932543,0.015401024865367789,7.643009204694503e-05,0.0052326283235153166,0.0007938271945081078,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.2.conv1.weight,19.093140995772607,-0.0010465885397298517,-0.003221465021575111,0.017015518009249348,6.84541339935355e-05,0.004135628468314444,0.0008669235180651439,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.2.conv2.weight,16.944090009521464,-0.001138500595207794,-0.004408935702189469,0.015239869455684433,5.065894646286358e-05,0.004422067519568601,0.0006761024884978543,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.1.upsamplers.0.conv.weight,8.937850426829069,-0.001775183646693756,-0.0038959772894539366,0.05097929077730321,7.254558057072338e-05,0.0043162049054184,0.0018805107659432255,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.2.resnets.0.conv1.weight,12.468032382096055,-0.0014301611195246223,-0.007236001850311847,0.01585215741454343,4.948704125935442e-05,0.005079842384147076,0.0007813458863584337,0.02139231748878956,0.0009504336630925536
natural_residual_qat_w4_c1.0_test,quantized,0,3459,up_blocks.2.resnets.0.conv2.weight,10.343436343776363,-0.0013202910566674556,-0.009269861064649883,0.013769926128535658,3.794508352276854e-05,0.007556128125723094,0.0004855023692875675,0.02139231748878956,0.0009504336630925536
